Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-06-08 12:00:00,2532.33000000,2539.96000000,2304.91000000,2375.36000000,371953.31604000,2021-06-08 15:59:59.999,894831818.24586850,460292,175561.24492000,422290191.80736290,0
2021-06-08 16:00:00,2375.37000000,2513.00000000,2357.58000000,2501.15000000,245891.75634000,2021-06-08 19:59:59.999,598954240.27860890,294437,121513.46296000,296120330.44395540,0
2021-06-08 20:00:00,2501.15000000,2550.00000000,2481.58000000,2507.23000000,161697.22773000,2021-06-08 23:59:59.999,407748088.55650020,225704,81210.16834000,204766516.30924220,0
2021-06-09 00:00:00,2507.43000000,2524.05000000,2406.99000000,2454.86000000,164120.21021000,2021-06-09 03:59:59.999,403490391.23940890,273123,78663.43511000,193437005.77004830,0
2021-06-09 04:00:00,2454.86000000,2548.84000000,2405.28000000,2503.09000000,226241.35194000,2021-06-09 07:59:59.999,563863467.12065110,236181,113662.47865000,283365558.84156850,0
2021-06-09 08:00:00,2503.08000000,2546.47000000,2467.69000000,2535.48000000,218757.48546000,2021-06-09 11:59:59.999,546928909.35749270,271855,108845.23968000,272128880.27973770,0
2021-06-09 12:00:00,2535.60000000,2581.49000000,2446.74000000,2566.92000000,342555.68582000,2021-06-09 15:59:59.999,868708464.63896560,475580,168975.60748000,428541805.85652330,0
2021-06-09 16:00:00,2566.94000000,2626.00000000,2548.80000000,2562.73000000,219019.62221000,2021-06-09 19:59:59.999,566035653.24547800,369226,106546.95553000,275410812.12815580,0
2021-06-09 20:00:00,2562.73000000,2626.63000000,2548.47000000,2610.18000000,106023.88447000,2021-06-09 23:59:59.999,274296302.46838240,137721,51642.43288000,133586665.88318690,0
2021-06-10 00:00:00,2610.20000000,2624.46000000,2560.37000000,2563.15000000,100787.07056000,2021-06-10 03:59:59.999,260290010.90445430,129366,46490.41883000,120071204.67827890,0
2021-06-10 04:00:00,2563.01000000,2575.88000000,2521.00000000,2548.12000000,100794.77666000,2021-06-10 07:59:59.999,256265482.42723330,132680,48280.62955000,122764677.38448780,0
2021-06-10 08:00:00,2548.12000000,2605.00000000,2492.23000000,2566.31000000,182534.47025000,2021-06-10 11:59:59.999,467033989.19320190,229085,91853.74131000,235084837.84213050,0
2021-06-10 12:00:00,2566.30000000,2570.72000000,2496.08000000,2512.02000000,147152.47227000,2021-06-10 15:59:59.999,372536123.98565280,187120,70846.24008000,179342035.39794330,0
2021-06-10 16:00:00,2512.01000000,2524.40000000,2447.00000000,2458.69000000,134511.87035000,2021-06-10 19:59:59.999,332575417.64340950,180587,68221.56894000,168676535.86251390,0
2021-06-10 20:00:00,2458.71000000,2495.75000000,2425.11000000,2471.09000000,75456.83917000,2021-06-10 23:59:59.999,185870722.28149250,119399,37739.22025000,92966842.72034520,0
2021-06-11 00:00:00,2471.01000000,2497.99000000,2402.51000000,2465.10000000,107294.79986000,2021-06-11 03:59:59.999,262233493.80223810,165257,51827.41178000,126667771.91783220,0
2021-06-11 04:00:00,2465.10000000,2490.00000000,2415.32000000,2446.08000000,88125.36808000,2021-06-11 07:59:59.999,216292546.85790430,128002,42127.46373000,103425495.68758410,0
2021-06-11 08:00:00,2446.08000000,2485.83000000,2439.99000000,2470.73000000,91496.04897000,2021-06-11 11:59:59.999,225417191.05032070,134511,47846.44888000,117875846.08132390,0
2021-06-11 12:00:00,2470.73000000,2480.00000000,2411.00000000,2416.04000000,88288.18002000,2021-06-11 15:59:59.999,216171426.85498130,131103,42541.06636000,104209520.16825140,0
2021-06-11 16:00:00,2416.27000000,2429.52000000,2367.42000000,2398.12000000,108808.83196000,2021-06-11 19:59:59.999,260850151.94507950,163501,52254.08359000,125268277.31617990,0
2021-06-11 20:00:00,2398.12000000,2411.68000000,2321.37000000,2354.01000000,103351.04469000,2021-06-11 23:59:59.999,244010451.29719670,162798,46526.73605000,109847532.81128130,0
2021-06-12 00:00:00,2354.09000000,2365.44000000,2256.22000000,2300.18000000,173043.88331000,2021-06-12 03:59:59.999,398387500.34620970,237455,80235.77782000,184651860.01192920,0
2021-06-12 04:00:00,2300.19000000,2325.44000000,2275.45000000,2322.12000000,123603.37461000,2021-06-12 07:59:59.999,284095823.89247130,149226,66452.51855000,152755380.55796720,0
2021-06-12 08:00:00,2322.12000000,2397.62000000,2297.10000000,2388.70000000,162050.19817000,2021-06-12 11:59:59.999,380006722.62374300,186785,82250.01114000,193090745.80284360,0
2021-06-12 12:00:00,2388.71000000,2454.53000000,2382.00000000,2393.08000000,165909.32740000,2021-06-12 15:59:59.999,401723992.39944900,236611,84621.63855000,204925436.55770270,0
2021-06-12 16:00:00,2393.05000000,2426.78000000,2381.11000000,2409.71000000,75400.86372000,2021-06-12 19:59:59.999,181404393.07243570,228311,38780.42767000,93312067.65289140,0
2021-06-12 20:00:00,2409.72000000,2422.78000000,2363.00000000,2370.74000000,67431.85119000,2021-06-12 23:59:59.999,161418511.66431580,88914,35138.32222000,84081945.20621570,0
2021-06-13 00:00:00,2370.64000000,2419.00000000,2321.97000000,2333.41000000,109171.81034000,2021-06-13 03:59:59.999,259126534.78838500,226307,53101.67058000,126069430.43328690,0
2021-06-13 04:00:00,2333.74000000,2347.88000000,2308.41000000,2324.25000000,85270.24733000,2021-06-13 07:59:59.999,198700845.48856040,176738,42048.67775000,98001306.45229230,0
2021-06-13 08:00:00,2324.25000000,2379.45000000,2320.23000000,2363.04000000,90352.93472000,2021-06-13 11:59:59.999,213032850.54835810,179603,44971.78496000,106030901.87179950,0
2021-06-13 12:00:00,2363.04000000,2383.00000000,2327.64000000,2351.60000000,77645.17801000,2021-06-13 15:59:59.999,182608363.50821220,110280,38297.81441000,90069540.33029220,0
2021-06-13 16:00:00,2351.43000000,2445.78000000,2344.39000000,2430.27000000,156282.50838000,2021-06-13 19:59:59.999,376454106.82656970,199182,79947.89123000,192512863.92674010,0
2021-06-13 20:00:00,2430.28000000,2548.41000000,2429.52000000,2509.33000000,197226.08108000,2021-06-13 23:59:59.999,494174863.17422150,325394,104295.27369000,261203299.38571890,0
2021-06-14 00:00:00,2509.33000000,2543.36000000,2466.87000000,2478.34000000,113688.44883000,2021-06-14 03:59:59.999,284133136.39628650,164670,54721.17474000,136825728.09469550,0
2021-06-14 04:00:00,2478.33000000,2510.00000000,2469.56000000,2499.73000000,88799.61459000,2021-06-14 07:59:59.999,221380906.63985980,169807,46556.40897000,116034360.93921690,0
2021-06-14 08:00:00,2499.73000000,2501.60000000,2461.00000000,2479.54000000,78948.06329000,2021-06-14 11:59:59.999,195950534.85009750,140655,38066.00957000,94492000.36399750,0
2021-06-14 12:00:00,2479.54000000,2580.28000000,2471.10000000,2577.17000000,179611.06692000,2021-06-14 15:59:59.999,456526142.29863830,257863,94351.98886000,239822239.21131620,0
2021-06-14 16:00:00,2576.66000000,2609.17000000,2520.31000000,2539.57000000,158964.80950000,2021-06-14 19:59:59.999,408029027.00072920,268563,78327.38846000,201200994.66182500,0
2021-06-14 20:00:00,2539.56000000,2585.00000000,2532.62000000,2580.77000000,64171.55309000,2021-06-14 23:59:59.999,164240471.94819890,116940,32619.03717000,83484462.10665700,0
2021-06-15 00:00:00,2580.58000000,2624.00000000,2565.89000000,2586.82000000,102326.77070000,2021-06-15 03:59:59.999,265433003.82059410,155376,57151.94836000,148244342.43524960,0
2021-06-15 04:00:00,2586.83000000,2640.00000000,2581.12000000,2622.58000000,118196.64645000,2021-06-15 07:59:59.999,309391652.99775940,218736,60230.42351000,157656720.70683900,0
2021-06-15 08:00:00,2622.62000000,2624.99000000,2562.56000000,2577.46000000,94691.90484000,2021-06-15 11:59:59.999,244786420.02857700,137636,44806.41380000,115828552.78275030,0
2021-06-15 12:00:00,2577.45000000,2607.95000000,2528.00000000,2551.31000000,96995.72697000,2021-06-15 15:59:59.999,248952549.86739030,153466,44956.10326000,115435103.75742950,0
2021-06-15 16:00:00,2551.31000000,2614.00000000,2525.00000000,2531.59000000,111920.44971000,2021-06-15 19:59:59.999,287777617.70036690,262952,53330.63698000,137263592.56575490,0
2021-06-15 20:00:00,2531.59000000,2566.66000000,2507.70000000,2543.54000000,75695.15066000,2021-06-15 23:59:59.999,191962191.64807740,116668,36270.24129000,91995065.13529830,0
2021-06-16 00:00:00,2543.55000000,2543.57000000,2500.00000000,2521.89000000,69530.60274000,2021-06-16 03:59:59.999,175211065.54251430,101539,29402.22924000,74133106.79762090,0
2021-06-16 04:00:00,2521.88000000,2556.19000000,2512.19000000,2528.10000000,70812.50105000,2021-06-16 07:59:59.999,179221163.33226590,97136,38438.89583000,97279951.29246890,0
2021-06-16 08:00:00,2528.09000000,2542.29000000,2456.78000000,2460.06000000,109176.25114000,2021-06-16 11:59:59.999,272177292.68904300,155624,48896.19163000,121975425.46086070,0
2021-06-16 12:00:00,2460.00000000,2468.27000000,2406.32000000,2415.95000000,126730.39497000,2021-06-16 15:59:59.999,309413262.93051210,179467,57067.20084000,139371849.10530570,0
2021-06-16 16:00:00,2416.44000000,2458.70000000,2377.77000000,2418.86000000,159151.27680000,2021-06-16 19:59:59.999,384302437.32860800,228840,73211.82086000,176802615.14122060,0
2021-06-16 20:00:00,2418.86000000,2424.62000000,2351.18000000,2367.89000000,89340.75688000,2021-06-16 23:59:59.999,213409137.59006360,133467,37023.58422000,88454806.55657500,0
2021-06-17 00:00:00,2368.02000000,2440.59000000,2359.17000000,2434.38000000,88067.51621000,2021-06-17 03:59:59.999,212113421.60191380,110180,42820.12185000,103158254.55123270,0
2021-06-17 04:00:00,2434.38000000,2460.50000000,2412.48000000,2441.01000000,72766.95309000,2021-06-17 07:59:59.999,177312120.52554220,101896,36057.99170000,87874672.80117850,0
2021-06-17 08:00:00,2441.01000000,2454.99000000,2421.87000000,2424.50000000,63351.03721000,2021-06-17 11:59:59.999,154472303.14317640,87210,30636.06196000,74703565.14707710,0
2021-06-17 12:00:00,2424.51000000,2426.54000000,2365.30000000,2417.24000000,112380.19715000,2021-06-17 15:59:59.999,269036014.46838250,292047,54772.80705000,131129298.84675970,0
2021-06-17 16:00:00,2417.29000000,2425.00000000,2306.00000000,2340.18000000,152794.80011000,2021-06-17 19:59:59.999,357942071.23896370,272454,67678.28942000,158534756.33668570,0
2021-06-17 20:00:00,2340.19000000,2380.00000000,2319.31000000,2373.28000000,71307.08189000,2021-06-17 23:59:59.999,167513614.02350400,97661,38215.56308000,89826160.15349380,0
2021-06-18 00:00:00,2373.28000000,2378.00000000,2312.00000000,2342.16000000,74346.50088000,2021-06-18 03:59:59.999,173998604.83126900,100815,34347.65056000,80399306.92249970,0
2021-06-18 04:00:00,2342.17000000,2369.43000000,2323.41000000,2341.62000000,65130.85262000,2021-06-18 07:59:59.999,152724966.63247800,92543,35128.10741000,82405157.54261640,0
2021-06-18 08:00:00,2341.62000000,2357.73000000,2280.00000000,2319.89000000,131815.81410000,2021-06-18 11:59:59.999,305451795.89155450,194940,61745.44191000,143155700.10739840,0
2021-06-18 12:00:00,2319.91000000,2325.99000000,2210.00000000,2215.00000000,209377.22186000,2021-06-18 15:59:59.999,472696909.08940640,264889,98589.52052000,222474057.46655180,0
2021-06-18 16:00:00,2214.99000000,2245.68000000,2139.00000000,2154.42000000,193639.48141000,2021-06-18 19:59:59.999,423546881.46929230,269833,87211.89338000,190818422.20402710,0
2021-06-18 20:00:00,2154.42000000,2236.11000000,2150.76000000,2234.09000000,104595.33110000,2021-06-18 23:59:59.999,230408374.96934150,144522,54173.65205000,119318467.93473250,0
2021-06-19 00:00:00,2234.09000000,2255.00000000,2168.08000000,2188.46000000,100561.96814000,2021-06-19 03:59:59.999,223128533.00809270,127531,49108.91099000,109039994.71981400,0
2021-06-19 04:00:00,2188.34000000,2248.84000000,2180.00000000,2245.51000000,81290.11872000,2021-06-19 07:59:59.999,180581931.62227470,116623,43141.71869000,95848323.75848270,0
2021-06-19 08:00:00,2245.49000000,2257.99000000,2218.48000000,2241.13000000,62749.06178000,2021-06-19 11:59:59.999,140376772.28073260,93355,31015.86087000,69387570.93153280,0
2021-06-19 12:00:00,2241.05000000,2278.82000000,2219.29000000,2246.66000000,104460.80473000,2021-06-19 15:59:59.999,234589508.58646340,157432,53644.44828000,120500472.94388520,0
2021-06-19 16:00:00,2246.66000000,2254.00000000,2187.93000000,2221.18000000,88550.32633000,2021-06-19 19:59:59.999,196169667.34333750,142773,42518.94593000,94211757.27050490,0
2021-06-19 20:00:00,2221.21000000,2229.44000000,2161.67000000,2164.67000000,59259.97027000,2021-06-19 23:59:59.999,130077456.57769820,126106,27833.58009000,61114444.93143670,0
2021-06-20 00:00:00,2165.34000000,2193.63000000,2143.00000000,2183.38000000,67873.65778000,2021-06-20 03:59:59.999,147279883.77346230,123916,32800.98492000,71233588.31717480,0
2021-06-20 04:00:00,2183.36000000,2222.22000000,2179.10000000,2203.97000000,66544.12608000,2021-06-20 07:59:59.999,146650580.19895760,90558,34059.95337000,75093379.76782990,0
2021-06-20 08:00:00,2203.92000000,2210.33000000,2060.17000000,2074.28000000,210074.23690000,2021-06-20 11:59:59.999,445242296.94843380,246904,95385.78681000,202137697.11873920,0
2021-06-20 12:00:00,2074.28000000,2126.66000000,2040.68000000,2111.21000000,175609.04867000,2021-06-20 15:59:59.999,366015888.97393820,212185,91585.14345000,190966994.53132130,0
2021-06-20 16:00:00,2111.20000000,2240.27000000,2102.69000000,2222.78000000,111415.01542000,2021-06-20 19:59:59.999,240937371.55027310,181342,58837.97451000,127330367.81377870,0
2021-06-20 20:00:00,2222.77000000,2280.01000000,2215.94000000,2243.47000000,112367.56256000,2021-06-20 23:59:59.999,252883729.08183820,180632,59344.76852000,133584424.31340180,0
2021-06-21 00:00:00,2243.49000000,2260.16000000,2155.22000000,2157.07000000,91853.47316000,2021-06-21 03:59:59.999,202462959.34153620,123326,41639.69990000,91849190.28531080,0
2021-06-21 04:00:00,2156.63000000,2162.47000000,1973.02000000,2012.43000000,398530.56527000,2021-06-21 07:59:59.999,820510161.47095510,512437,186535.48471000,384366650.76092600,0
2021-06-21 08:00:00,2012.53000000,2055.00000000,1891.24000000,1969.15000000,461090.24407000,2021-06-21 11:59:59.999,910947631.67499380,558775,224729.28593000,444220067.38559040,0
2021-06-21 12:00:00,1969.50000000,2023.28000000,1914.38000000,1983.84000000,285288.48407000,2021-06-21 15:59:59.999,563079620.97805780,334251,145683.85857000,287551579.33140860,0
2021-06-21 16:00:00,1983.89000000,2000.44000000,1910.02000000,1943.52000000,185709.68871000,2021-06-21 19:59:59.999,360475300.27430670,223837,90412.24000000,175530366.99118880,0
2021-06-21 20:00:00,1943.69000000,1956.73000000,1865.54000000,1885.49000000,207347.21048000,2021-06-21 23:59:59.999,394653847.93765460,261384,101387.13180000,193042052.81974090,0
2021-06-22 00:00:00,1885.27000000,1998.00000000,1857.94000000,1976.18000000,225526.29200000,2021-06-22 03:59:59.999,435057641.19031760,252945,118072.84645000,227968991.96096430,0
2021-06-22 04:00:00,1976.07000000,1982.15000000,1926.88000000,1944.71000000,108596.29275000,2021-06-22 07:59:59.999,211682108.22431550,124736,52365.12076000,102090696.77294500,0
2021-06-22 08:00:00,1944.71000000,1945.80000000,1855.00000000,1866.94000000,289920.63089000,2021-06-22 11:59:59.999,546227639.91998790,288404,145023.23310000,273195031.62181450,0
2021-06-22 12:00:00,1866.94000000,1891.95000000,1700.48000000,1861.01000000,668692.92049000,2021-06-22 15:59:59.999,1200334877.80210070,694904,320444.22261000,575663479.37855580,0
2021-06-22 16:00:00,1861.23000000,1954.00000000,1852.70000000,1895.92000000,276744.63625000,2021-06-22 19:59:59.999,527931486.41769090,337423,142670.04201000,272231840.94878650,0
2021-06-22 20:00:00,1895.92000000,1935.61000000,1847.76000000,1879.28000000,125857.30814000,2021-06-22 23:59:59.999,237694247.57673200,157945,58358.98332000,110265450.65305960,0
2021-06-23 00:00:00,1879.29000000,2033.56000000,1821.95000000,2012.22000000,263379.66439000,2021-06-23 03:59:59.999,515306277.62690430,311452,138610.21524000,271353190.67657320,0
2021-06-23 04:00:00,2012.21000000,2045.00000000,1989.00000000,2005.36000000,142770.10445000,2021-06-23 07:59:59.999,287385787.41732100,178647,72531.96024000,146043752.33326330,0
2021-06-23 08:00:00,2005.57000000,2024.50000000,1966.45000000,1991.54000000,139941.73173000,2021-06-23 11:59:59.999,279346223.30510950,163947,69738.51661000,139241239.61271700,0
2021-06-23 12:00:00,1991.43000000,2040.66000000,1967.42000000,1974.67000000,158285.69994000,2021-06-23 15:59:59.999,316779341.78308320,208520,78545.86689000,157264456.76725260,0
2021-06-23 16:00:00,1974.72000000,2002.00000000,1916.00000000,1916.52000000,125931.06671000,2021-06-23 19:59:59.999,247368043.67789870,160738,57924.69861000,113875384.82129000,0
2021-06-23 20:00:00,1916.52000000,1974.51000000,1907.83000000,1968.14000000,88304.03772000,2021-06-23 23:59:59.999,171332555.09975410,118486,44919.94059000,87206388.52011910,0
2021-06-24 00:00:00,1967.95000000,1981.99000000,1884.79000000,1905.01000000,112795.60246000,2021-06-24 03:59:59.999,216483652.16336610,142878,54925.93297000,105414718.30767840,0
2021-06-24 04:00:00,1905.01000000,1943.00000000,1895.37000000,1919.49000000,100448.09896000,2021-06-24 07:59:59.999,192711928.14031880,136580,47350.14554000,90886501.02932490,0
2021-06-24 08:00:00,1919.54000000,1969.00000000,1915.21000000,1965.25000000,107448.33163000,2021-06-24 11:59:59.999,208727317.40234680,128381,56822.14273000,110410569.56796390,0
2021-06-24 12:00:00,1965.25000000,2019.89000000,1956.90000000,1985.77000000,160741.30740000,2021-06-24 15:59:59.999,319128009.97436340,168838,76520.55454000,151847669.04834650,0
2021-06-24 16:00:00,1985.76000000,2036.61000000,1974.00000000,2011.58000000,142035.77172000,2021-06-24 19:59:59.999,285833626.93417170,160632,73976.79094000,148897431.17044850,0
2021-06-24 20:00:00,2011.78000000,2019.98000000,1970.00000000,1989.52000000,77762.56261000,2021-06-24 23:59:59.999,154915231.88488820,96028,34559.84987000,68847900.06089370,0
2021-06-25 00:00:00,1989.53000000,2019.99000000,1961.56000000,1995.45000000,98881.52063000,2021-06-25 03:59:59.999,197295786.67146840,125836,49574.84025000,98977400.96533160,0
2021-06-25 04:00:00,1995.45000000,2000.64000000,1927.18000000,1944.06000000,90018.98860000,2021-06-25 07:59:59.999,176630197.16783690,122130,41482.54631000,81462174.92382340,0
2021-06-25 08:00:00,1944.02000000,1947.37000000,1850.00000000,1852.99000000,162475.88134000,2021-06-25 11:59:59.999,307937065.33747320,205119,72016.80026000,136540190.03551370,0
2021-06-25 12:00:00,1852.99000000,1880.00000000,1791.22000000,1827.07000000,219893.80449000,2021-06-25 15:59:59.999,404654205.51180310,256588,101617.36274000,187121200.16613130,0
2021-06-25 16:00:00,1827.45000000,1869.81000000,1791.79000000,1851.44000000,180529.19884000,2021-06-25 19:59:59.999,329637295.49735110,202349,91961.76724000,168013160.44809840,0
2021-06-25 20:00:00,1851.44000000,1869.03000000,1797.65000000,1808.82000000,107009.15377000,2021-06-25 23:59:59.999,196402328.92134860,129316,51467.36373000,94480740.88126760,0
2021-06-26 00:00:00,1808.97000000,1840.69000000,1795.00000000,1819.34000000,94800.73191000,2021-06-26 03:59:59.999,172264978.88142280,116638,43980.34279000,79961607.56964560,0
2021-06-26 04:00:00,1819.33000000,1852.80000000,1745.00000000,1752.00000000,139467.46594000,2021-06-26 07:59:59.999,249953268.52128050,160654,60205.14748000,107985546.52005360,0
2021-06-26 08:00:00,1751.96000000,1810.67000000,1717.32000000,1802.17000000,214976.11910000,2021-06-26 11:59:59.999,377182177.58539330,227821,107743.35421000,189040454.91405580,0
2021-06-26 12:00:00,1801.96000000,1814.39000000,1728.00000000,1779.00000000,182764.91941000,2021-06-26 15:59:59.999,324060430.39551790,191551,92479.89339000,164063360.27664670,0
2021-06-26 16:00:00,1779.00000000,1798.80000000,1728.99000000,1784.81000000,125227.40790000,2021-06-26 19:59:59.999,221044859.14271600,136532,62690.77775000,110695183.84959060,0
2021-06-26 20:00:00,1785.34000000,1835.00000000,1751.90000000,1829.64000000,75078.50478000,2021-06-26 23:59:59.999,134044862.03831450,90030,40081.15403000,71645111.60487490,0
2021-06-27 00:00:00,1829.84000000,1889.80000000,1811.73000000,1882.48000000,144006.41525000,2021-06-27 03:59:59.999,267696625.13527590,167440,80061.31097000,148912344.73225360,0
2021-06-27 04:00:00,1882.70000000,1894.82000000,1845.70000000,1867.33000000,93997.51529000,2021-06-27 07:59:59.999,175869929.25722290,133682,46159.52519000,86371639.87366370,0
2021-06-27 08:00:00,1867.33000000,1875.62000000,1811.60000000,1839.60000000,98758.07890000,2021-06-27 11:59:59.999,181483880.75421500,211394,44474.28518000,81758858.28375130,0
2021-06-27 12:00:00,1839.60000000,1866.20000000,1822.74000000,1844.05000000,91323.16319000,2021-06-27 15:59:59.999,168355086.84627140,158022,43534.03632000,80272395.16045580,0
2021-06-27 16:00:00,1844.11000000,1852.55000000,1804.26000000,1823.00000000,77304.64870000,2021-06-27 19:59:59.999,141117156.99532270,99102,35984.72261000,65693919.53133320,0
2021-06-27 20:00:00,1822.88000000,1984.50000000,1812.12000000,1982.28000000,190665.97174000,2021-06-27 23:59:59.999,364999313.08349130,321566,104397.65392000,199872524.18917640,0
2021-06-28 00:00:00,1982.27000000,1999.99000000,1960.52000000,1967.62000000,122062.33436000,2021-06-28 03:59:59.999,241372691.05199140,145446,60752.74634000,120164176.75102300,0
2021-06-28 04:00:00,1967.63000000,2055.00000000,1965.00000000,2048.99000000,158283.65983000,2021-06-28 07:59:59.999,317421519.84430900,222427,87479.14133000,175579263.38134860,0
2021-06-28 08:00:00,2048.99000000,2083.32000000,1976.02000000,1999.84000000,232595.08393000,2021-06-28 11:59:59.999,472345545.31078500,350408,118871.43333000,241627978.09587130,0
2021-06-28 12:00:00,1999.84000000,2119.61000000,1986.29000000,2117.39000000,213486.52338000,2021-06-28 15:59:59.999,438528230.42201310,278411,115792.16612000,237956892.45933460,0
2021-06-28 16:00:00,2116.98000000,2145.00000000,2071.10000000,2114.61000000,199021.06500000,2021-06-28 19:59:59.999,419266206.24791600,349149,100380.83159000,211521732.67324550,0
2021-06-28 20:00:00,2114.61000000,2144.00000000,2061.77000000,2084.41000000,118796.01658000,2021-06-28 23:59:59.999,250063855.00061340,311246,58187.70671000,122525087.59548650,0
2021-06-29 00:00:00,2084.42000000,2140.40000000,2073.57000000,2104.00000000,119497.05782000,2021-06-29 03:59:59.999,252426109.52970770,236014,61707.04850000,130432370.54267100,0
2021-06-29 04:00:00,2103.80000000,2171.35000000,2098.22000000,2130.86000000,141046.65459000,2021-06-29 07:59:59.999,301208976.25181730,311886,71932.66844000,153602469.71692600,0
2021-06-29 08:00:00,2130.86000000,2189.00000000,2113.98000000,2176.43000000,157948.43358000,2021-06-29 11:59:59.999,340799182.54195380,253642,80943.59627000,174720272.14087340,0
2021-06-29 12:00:00,2176.42000000,2235.00000000,2158.00000000,2218.29000000,197546.82853000,2021-06-29 15:59:59.999,435209568.79460460,271004,103732.24903000,228608958.16292530,0
2021-06-29 16:00:00,2218.28000000,2245.00000000,2202.25000000,2221.56000000,101638.12704000,2021-06-29 19:59:59.999,225993447.03595980,222890,52519.70772000,116820056.92568710,0
2021-06-29 20:00:00,2221.82000000,2230.00000000,2155.94000000,2165.33000000,113580.13121000,2021-06-29 23:59:59.999,249095785.82894610,240608,50575.00575000,110928666.10635270,0
2021-06-30 00:00:00,2165.46000000,2186.89000000,2119.39000000,2126.58000000,110021.55726000,2021-06-30 03:59:59.999,237190304.67675930,239991,50228.98118000,108331553.38067110,0
2021-06-30 04:00:00,2126.59000000,2168.00000000,2087.99000000,2161.76000000,168003.21913000,2021-06-30 07:59:59.999,356749947.34906950,284170,84110.96949000,178595981.97682580,0
2021-06-30 08:00:00,2161.88000000,2167.02000000,2106.20000000,2156.24000000,139011.71675000,2021-06-30 11:59:59.999,297080882.94237750,170770,68667.91605000,146810567.55135000,0
2021-06-30 12:00:00,2156.33000000,2163.75000000,2089.41000000,2103.00000000,127799.35377000,2021-06-30 15:59:59.999,271412343.05035420,159631,60852.35638000,129228934.05716460,0
2021-06-30 16:00:00,2103.00000000,2250.00000000,2094.21000000,2242.37000000,186416.55383000,2021-06-30 19:59:59.999,405576957.28825540,235511,103460.45989000,225071220.54676690,0
2021-06-30 20:00:00,2242.38000000,2287.78000000,2221.30000000,2275.68000000,179331.20246000,2021-06-30 23:59:59.999,405666245.56631100,374039,88514.25752000,200214132.34101090,0
2021-07-01 00:00:00,2275.68000000,2275.93000000,2183.00000000,2184.79000000,110445.08834000,2021-07-01 03:59:59.999,246130847.86671940,274338,49536.14009000,110435842.54398380,0
2021-07-01 04:00:00,2184.79000000,2234.81000000,2128.00000000,2129.01000000,150458.69267000,2021-07-01 07:59:59.999,327952078.35522090,219079,70403.40509000,153477863.87438030,0
2021-07-01 08:00:00,2129.01000000,2147.01000000,2090.00000000,2139.14000000,165602.41466000,2021-07-01 11:59:59.999,351255183.91128440,299859,82530.63864000,175144067.23658990,0
2021-07-01 12:00:00,2139.14000000,2146.38000000,2073.12000000,2118.23000000,161793.51816000,2021-07-01 15:59:59.999,342185438.07096050,277816,81694.37603000,172890613.54946720,0
2021-07-01 16:00:00,2118.50000000,2130.00000000,2075.51000000,2100.18000000,124619.90480000,2021-07-01 19:59:59.999,261607947.26765630,236194,61517.24012000,129132437.92994870,0
2021-07-01 20:00:00,2100.46000000,2140.00000000,2100.20000000,2106.41000000,74945.63274000,2021-07-01 23:59:59.999,158911812.65541570,107232,38493.57545000,81628538.72861350,0
2021-07-02 00:00:00,2106.41000000,2139.00000000,2033.96000000,2041.20000000,116968.24961000,2021-07-02 03:59:59.999,244207174.39808630,141022,53700.22833000,112224489.61298180,0
2021-07-02 04:00:00,2041.19000000,2070.00000000,2018.50000000,2061.49000000,108540.01877000,2021-07-02 07:59:59.999,221859382.52415690,130008,56712.47845000,115966232.53177910,0
2021-07-02 08:00:00,2061.49000000,2080.46000000,2018.52000000,2038.99000000,128603.09483000,2021-07-02 11:59:59.999,262981359.98815430,150786,61418.60654000,125616544.98406380,0
2021-07-02 12:00:00,2038.99000000,2129.00000000,2031.25000000,2124.15000000,150772.31554000,2021-07-02 15:59:59.999,314004182.86053040,186247,78861.55256000,164286334.87023210,0
2021-07-02 16:00:00,2124.14000000,2125.00000000,2083.45000000,2103.73000000,79184.90605000,2021-07-02 19:59:59.999,166603730.49229970,102589,40104.43683000,84377949.40389250,0
2021-07-02 20:00:00,2103.47000000,2160.00000000,2082.09000000,2154.13000000,88213.78996000,2021-07-02 23:59:59.999,187613416.00322880,151909,46208.97897000,98244414.67946970,0
2021-07-03 00:00:00,2153.95000000,2166.00000000,2112.01000000,2131.16000000,71111.63213000,2021-07-03 03:59:59.999,152271408.38687010,97180,35339.36103000,75700976.04786630,0
2021-07-03 04:00:00,2131.16000000,2207.41000000,2124.40000000,2195.95000000,118562.36925000,2021-07-03 07:59:59.999,256075031.79097530,156614,65541.98311000,141525477.83073300,0
2021-07-03 08:00:00,2195.62000000,2224.33000000,2187.14000000,2213.56000000,130899.41101000,2021-07-03 11:59:59.999,288872916.10948060,197384,67260.67985000,148435577.29154810,0
2021-07-03 12:00:00,2213.55000000,2240.00000000,2206.18000000,2224.75000000,97920.47760000,2021-07-03 15:59:59.999,217812735.28871230,175123,50223.28881000,111732444.78592590,0
2021-07-03 16:00:00,2224.89000000,2237.72000000,2209.13000000,2225.35000000,65783.84215000,2021-07-03 19:59:59.999,146128873.95071590,102134,34376.49305000,76370295.75834370,0
2021-07-03 20:00:00,2225.36000000,2233.29000000,2187.12000000,2226.99000000,84987.06886000,2021-07-03 23:59:59.999,187727475.72639940,194141,42372.81553000,93612517.13533610,0
